X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-6.000000e-06,1.000000e-08
879,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
880,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
881,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
882,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
883,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
884,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
885,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
886,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
887,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
888,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
889,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
890,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
891,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
892,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
893,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
894,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
895,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
896,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
897,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
898,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
899,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
900,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
901,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
902,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
903,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
904,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
905,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
906,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
907,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
908,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
909,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
910,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
911,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
912,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
913,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
914,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
915,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
916,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
917,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
918,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
919,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
920,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
921,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
922,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
923,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
924,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
925,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
926,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
927,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
928,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
929,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
930,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
931,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
932,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
933,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
934,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
935,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
936,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
937,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
938,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
939,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
940,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
941,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
942,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
943,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
944,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
945,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
946,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
947,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
948,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
949,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
950,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
951,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
952,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
953,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
954,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
955,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
956,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
957,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
958,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
959,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
960,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
961,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
962,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
963,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
964,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
965,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
966,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
967,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
968,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
969,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
970,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
971,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
972,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
973,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
974,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
975,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
976,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
977,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
978,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
979,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
980,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
981,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
982,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
983,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
984,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
985,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
986,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
987,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
988,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
989,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
990,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
991,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
992,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
993,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
994,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
995,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
996,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
997,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
998,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
999,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1000,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1001,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1002,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1003,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1004,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1005,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1006,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1007,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1008,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1009,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1010,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1011,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1012,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1013,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1014,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1015,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1016,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
1017,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1018,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1019,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1020,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
1021,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1022,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1023,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1024,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1025,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1026,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1027,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1028,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
1029,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1030,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1031,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1032,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1033,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1034,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1035,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1036,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1037,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1038,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1039,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1040,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1041,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1042,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1043,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1044,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1045,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1046,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1047,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1048,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1049,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1050,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1051,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1052,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1053,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1054,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1055,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1056,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1057,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1058,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1059,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1060,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1061,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1062,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1063,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1064,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1065,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1066,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1067,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1068,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1069,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1070,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1071,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1072,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1073,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1074,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1075,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1076,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1077,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1078,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1079,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1080,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1081,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1082,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1083,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1084,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1085,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1086,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1087,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1088,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1089,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1090,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1091,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1092,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1093,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1094,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1095,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1096,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1097,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1098,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1099,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1100,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1101,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1102,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1103,5.12e-01,5.12e-01,-1.20e-02,0.00e+00,
1104,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1105,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1106,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1107,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1108,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1109,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1110,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1111,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1112,5.12e-01,5.12e-01,-1.20e-02,0.00e+00,
1113,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1114,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1115,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1116,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1117,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1118,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1119,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1120,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1121,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1122,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1123,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1124,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1125,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1126,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1127,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1128,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1129,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1130,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1131,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1132,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1133,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1134,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1135,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1136,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1137,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1138,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1139,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1140,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1141,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1142,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1143,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
1144,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1145,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
1146,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1147,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1148,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1149,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1150,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1151,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1152,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1153,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
1154,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1155,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
1156,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1157,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
1158,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1159,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1160,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1161,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1162,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1163,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1164,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1165,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1166,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1167,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1168,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1169,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1170,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1171,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
1172,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1173,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
1174,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1175,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1176,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1177,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1178,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1179,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1180,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1181,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1182,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1183,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
1184,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1185,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1186,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1187,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1188,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1189,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1190,5.12e-01,5.12e-01,1.20e-02,4.00e-03,
1191,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1192,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
1193,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1194,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
1195,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
1196,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
1197,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1198,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
1199,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
